;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112
3816;0.1940418196137716;19.431143522673253;19.431143522673253;13.010445382218485;7.953788859691087;13.566958660621786;7.688692678600069;6.230013756797697;2.254958165501619;2.45535856141905;1.9634945952175025;7.298186043829738;8.764889544843442;1.8324147285147296;9.741873542604235;1.6458011409522295;1.2554334471172401;3.0746928708687182;1.9634945952175025;1.6458011409522295;3.033508398233252;0.624903001724389;19.39675146690153;7.186031736796747;3.495928234900954;1.3111607250956079;4.386688104857122;14.923931563503864;0.15717776835605982;10.148325184591043;7.688692678600069;0.15201009450074243;4.394324597857717;6.264155921631104;2.9095645254292615;0.15134870294735994;19.249405585388164;4.570059274199233;2.4719630474340137;9.30714666737068;10.078619620180952;19.51493100912601;6.997510430372361;8.456385253263639;0.15034088246757749;2.45535856141905;5.837899108253654;0.9434580945344637;0.7855423738151883;6.230013756797697;8.565033787573325;3.9572094164800578;2.254958165501619;38.24880203495375;26.08657102636457;25.514856133349646;11.369854504487513;11.353143591640354;1.193680557982002;1.2554334471172401;9.138548324130829;3.6427445801768217;0.6867956867328687;0.8475288953093001;5.797887956761375;7.953788859691087;7.298186043829738;13.566958660621786;8.885582495092951;7.6792235405529405;10.634381765986893;6.880539806709739;13.07611613534686;5.213951801158102;6.255016306704636;7.960548508705921;3.1169301149532695;4.387885703593588;5.385997337240511;2.3495389565812803;7.673025512692148;1.3409569111473927;2.936384949547218;4.2504449027473346;3.344986018260817;6.813334090762442;4.503050903723568;13.010445382218485;3.3753507996809997;0.9712166380252882;0.8829213828496308;4.263608093955516;7.215400889520519;6.9611705864542825;6.127213352803384;1.8502098361317898;0.7986147804706701;1.2416342503567568;14.634625418138953;16.172250338844083;2.654416438223928;3.846141643590921;9.741873542604235;4.213982024296678;1.8324147285147296;19.431143522673253;19.39675146690153;10.148325184591043;10.634381765986893;7.960548508705921;9.138548324130829;19.39675146690153;8.764889544843442
3817;0.23766898024391742;16.486779677882733;16.486779677882733;13.143952980863652;7.453476510858229;13.633050500578287;7.231640443022863;5.579439211870586;2.4999316513435383;2.772422972478023;2.188921183072696;6.479425270713113;8.25803670350626;2.001142458397374;7.579056468595271;1.8028716412033212;1.2437318978469922;2.9135037251875318;2.188921183072696;1.8028716412033212;2.9421050347135322;0.5827261319653252;16.441634219898347;7.2868867382405345;2.543232725706013;2.6100695676301617;4.8998544746550605;13.15358418345708;0.20552896171234153;7.590191485430586;7.231640443022863;0.20047583577646058;4.038723733870168;5.150256259348462;2.678969546078863;0.19977260399100927;17.953881876949715;4.209522698546139;2.51847812699293;8.705609380654124;9.427096228991317;18.303952721638577;5.868548062188855;9.497196500051514;0.19853534990635335;2.772422972478023;5.4951349458873135;0.9607663942000784;0.7933434478870927;5.579439211870586;8.208403613750484;3.089005753612052;2.4999316513435383;33.49798967327432;21.812304164804125;22.33747382991515;9.017704437117512;9.005527737626997;1.209203427064863;1.2437318978469922;8.586363587539973;3.7676355089351756;0.7087512003282463;0.8671837860905356;4.334024584642304;7.453476510858229;6.479425270713113;13.633050500578287;8.829036513226502;8.706568165544537;10.132560447602263;7.3640832122999695;13.068114273958104;4.093211874294634;4.889894518898255;6.99936423754867;3.9324404269472693;4.368608477497255;5.369905680866186;3.309789924158075;6.236613061999644;1.4420649913491634;2.96255341253135;4.277542362214487;3.320152906042912;6.837303023819217;3.7086775570769595;13.143952980863652;2.6118488015048174;1.022451369575456;0.900498568927466;3.801629383573134;6.607434360605202;4.670675516759708;4.982528191671587;1.5807514073875353;0.8030917888051434;1.258076406752023;13.42876431775625;15.159120634109874;2.758806858579089;3.657919099159443;7.579056468595271;3.4404876841517265;2.001142458397374;16.486779677882733;16.441634219898347;7.590191485430586;10.132560447602263;6.99936423754867;8.586363587539973;16.441634219898347;8.25803670350626
3818;0.22185023919339478;14.764574454126809;14.764574454126809;13.174704687922237;7.259539402905296;13.646985720162434;7.054019753722403;5.346196674216731;2.5635384777571524;2.8645483089726596;2.2556228888304486;6.024492632782817;8.084131128718132;2.0738541024508983;6.318821959883825;1.8878366663962656;1.2800304982901558;2.8163978399100897;2.2556228888304486;1.8878366663962656;2.8056809903899844;0.5700284371311516;14.726553798544389;7.231734438355926;2.072359240098913;3.2706474816356406;5.01399562046404;12.121351391256319;0.18862488860278612;6.196375957411606;7.054019753722403;0.18371178307960875;3.7412857215631012;4.539339247334356;2.385003925885534;0.18305404403089096;17.00881179575825;3.9514112744371417;2.5989832280548093;8.244260889897081;8.92742051430455;17.326533091463638;5.313313325877623;9.923117649583151;0.1819570487040768;2.8645483089726596;5.34210648763619;0.953181069331929;0.8678485767577608;5.346196674216731;7.917020463975249;2.6511446263848097;2.5635384777571524;30.327713529618116;19.05582552685443;19.86423001831247;7.776098865510816;7.766362453389053;1.2021744845473092;1.2800304982901558;8.39601416979893;3.777341601410523;0.6997100367920789;0.8589292549753612;3.6382574468620277;7.259539402905296;6.024492632782817;13.646985720162434;8.808663097731376;9.0602402435377;9.91502873463968;7.402749960333563;13.030444220013043;3.504078094459167;4.189447725784996;6.576020452801077;4.149531283287006;4.3319988330095125;5.3292410251303854;3.634907516906242;5.494565996262815;1.4903901004137587;2.978975308334828;4.26501780281248;3.295587352527231;6.814671480588188;3.3506986535885823;13.174704687922237;2.247795760469174;1.0720955667991507;0.8926346333699591;3.5042671037914817;6.058130234351721;3.2571067442596178;4.389981128928383;1.533964199604973;0.8729173051086994;1.2508941548186028;12.28483309321646;14.262858075566259;2.8377986976578904;3.5335023763062523;6.318821959883825;3.1199952942957836;2.0738541024508983;14.764574454126809;14.726553798544389;6.196375957411606;9.91502873463968;6.576020452801077;8.39601416979893;14.726553798544389;8.084131128718132
3819;0.21185340077888518;14.467593665225948;14.467593665225948;13.128582327481029;7.281549832688004;13.624816012805463;7.0719808232316685;5.386569840967213;2.4499428191328736;2.719895940151014;2.175957278461272;6.032524883798214;8.110801050559619;2.0056637270075357;6.15299811073849;1.8218161055647175;1.2779007325133909;2.713378996859681;2.175957278461272;1.8218161055647175;2.6019121487851944;0.5729003744017382;14.434007285719591;7.006249798499329;1.9406265283580595;2.125720075952005;4.241845401921665;12.090390836336361;0.17690552046576954;6.054682749927867;7.0719808232316685;0.1717779034069445;3.4443534929180863;4.345404486064579;2.2696374485416606;0.1710884083378766;16.217050749496686;3.6970194176155315;2.585427672144512;7.858089756280655;8.509158821960904;16.50902040685028;5.015594207033093;8.49670386853842;0.16994466946096573;2.719895940151014;5.3496715907148475;0.950521692384211;0.7566840513675707;5.386569840967213;7.620336107717589;2.483855953271103;2.4499428191328736;28.759945457954938;17.911361495736696;18.273875514264436;7.673303107885605;7.663798705151968;1.199977112111118;1.2779007325133909;8.427139727262587;3.7320993235106825;0.6959531158417628;0.8558074290534633;3.6348342419785205;7.281549832688004;6.032524883798214;13.624816012805463;8.801749963377691;7.753679513173382;9.923640357587331;7.027902073883039;13.035091169066899;3.5683717173021434;4.225182671811558;6.601125397217118;3.7945519751167263;4.35368504077914;5.344993822263962;3.0828823493226953;5.146457127720297;1.431885743877198;2.960630068479925;4.262038435570355;3.27213787245684;6.591220529922204;3.2404403311462895;13.128582327481029;2.540478697082764;0.9465256670396698;0.8896935727385511;3.2664863847292938;5.4995914969956905;3.4167235741295987;4.2090116520262395;1.5907035604797999;0.758322503927872;1.248614500118985;11.126183578601673;13.534100109507117;2.815804542622606;3.4040902766810435;6.15299811073849;3.029401483082216;2.0056637270075357;14.467593665225948;14.434007285719591;6.054682749927867;9.923640357587331;6.601125397217118;8.427139727262587;14.434007285719591;8.110801050559619
3820;0.18253524175390468;12.861930339201209;12.861930339201209;11.962521485623236;6.1933191557953755;12.480724396755303;6.0181730406134495;4.382379008883462;2.089554099592665;2.4129037805287408;1.9292493770129389;5.276151962114051;6.85173067017222;1.7808020445294768;5.043253878489783;1.6225858284606214;1.1317824520678923;2.6217312592433446;1.9292493770129389;1.6225858284606214;2.4360404747876188;0.4825450273295129;12.824798726073425;6.717367502403423;1.523385192743903;3.0358879741680034;4.207950491705956;11.073954470211913;0.15807804080570467;4.768702382170572;6.0181730406134495;0.15778221953262694;3.148050246155899;3.677006019819648;2.0774191291364756;0.15776786869398898;15.35104376708561;3.4239714297239585;2.2912028484734748;7.438862706725685;8.055158424450056;15.628372649548727;4.3665142291313135;8.745216518822929;0.15772057475687398;2.4129037805287408;4.9873750051865136;0.9174459832465464;0.7272155076207387;4.382379008883462;7.340503793533632;2.0496398147778216;2.089554099592665;25.804054549808004;15.365329686517724;15.959526732739757;5.987866307084983;5.980898985358212;1.166674357984185;1.1317824520678923;7.123859515652743;3.525785029867697;0.6617755408167092;0.8217129928562257;3.008531774966228;6.1933191557953755;5.276151962114051;12.480724396755303;8.041244651122238;8.06166262781687;8.712334554725434;6.302976468448736;12.224826978764519;2.567784360553875;3.1331768266848212;5.346179348953512;3.6486915814741625;4.2523254307045875;5.208565545304225;3.189267493206499;4.398440176901568;1.6000328325114495;3.1000093714332104;4.191441260010898;3.245044807233154;6.359627604473561;2.706961102121941;11.962521485623236;1.8502106517786794;0.8566207235271073;0.8566404434804272;2.9755295228189813;4.961440220344822;3.03221483740532;3.5337961930955593;1.3699083561573888;0.7294277605946303;1.2143888930251556;10.005065345270134;12.750077909390312;2.4943928839465874;3.2842528931745427;5.043253878489783;2.505974652828139;1.7808020445294768;12.861930339201209;12.824798726073425;4.768702382170572;8.712334554725434;5.346179348953512;7.123859515652743;12.824798726073425;6.85173067017222
3821;0.19447403826629933;12.45209956724915;12.45209956724915;12.257540963106903;6.49275233366709;12.76781330884058;6.306318805142218;4.645101226503539;2.1893991108921447;2.460987261486689;1.9372231149036776;5.447306553876386;7.165054350064903;1.7817419325274375;5.117724095961627;1.612394607812922;1.0921453962846968;2.4353254250506873;1.9372231149036776;1.612394607812922;2.286722787224364;0.49964822395001396;12.414836269317378;6.506435401516905;1.682504293140634;2.575107431426865;3.8781202045631966;10.523084632589907;0.16792254794689923;4.971917129677443;6.306318805142218;0.16759709210072954;3.089732534310743;3.6608845417125626;1.9321777758020944;0.16757779456918898;14.429394155701228;3.3697641375946072;2.212682724192403;7.0000919397559525;7.579889646384652;14.721266765561293;4.358395626719927;7.972705114389006;0.1675105303672334;2.460987261486689;4.965226895914451;0.9246403773084716;0.7626375973479382;4.645101226503539;6.859367234829357;2.148737513315457;2.1893991108921447;25.297568832217216;15.528787133058774;15.928727602596274;6.318678085954203;6.311277054927214;1.1736372116286664;1.0921453962846968;7.450758066255086;3.539858807163369;0.6698494885895193;0.8294109046618052;3.1321069692947074;6.49275233366709;5.447306553876386;12.76781330884058;8.227651534107547;7.25417608470626;9.019196019399166;6.374205193741654;12.44857835973741;2.8007297354711516;3.3896692335430108;5.684866181623235;3.3615910415985093;4.282215339271499;5.252758595178471;2.7657479749720157;4.451342793569565;1.5125089778818566;3.0475106380201513;4.205642794049059;3.213136085135894;6.103735072023099;2.8142682625857733;12.257540963106903;1.9287266512149408;0.9246667547588014;0.8637372812196503;2.8687536119279926;4.851065393410256;3.2274570604742756;3.5141113295868567;1.269828775854029;0.7646844105909073;1.2216270939019194;9.789059173586109;12.030454267004;2.423475332972575;3.057712960691957;5.117724095961627;2.6046701736380533;1.7817419325274375;12.45209956724915;12.414836269317378;4.971917129677443;9.019196019399166;5.684866181623235;7.450758066255086;12.414836269317378;7.165054350064903
3822;0.21633917342299483;11.346018363152163;11.346018363152163;13.403926302127879;7.3669250158025;13.885277544734018;7.1635266324433955;5.410806042204992;2.5132464808875414;2.7181993276983327;2.1739435854602127;5.753186423867074;8.22578688078971;1.9990153703634308;4.634310029340273;1.8135219091967394;1.255815474343705;2.248267372135768;2.1739435854602127;1.8135219091967394;2.1943711600124307;0.5754222814255391;11.320352710076765;6.5506547317427275;1.5935665549269655;3.111240290425219;4.264201094105012;9.698586361512113;0.18176114453911707;4.57461335257403;7.1635266324433955;0.1766568303557614;3.0404295163929165;3.733491206777747;1.900235649917872;0.17595729699738058;13.667377613427572;3.3446244343710942;2.5505599478190852;6.633381717310274;7.1826174160027945;13.954593114213967;4.287309547270243;8.451528231387664;0.17478332745276642;2.7181993276983327;5.036179837976198;0.9524374576776194;0.6971139980539626;5.410806042204992;6.374176630467561;2.0715079814009876;2.5132464808875414;23.213192271943804;14.126641777962393;15.095189140962399;6.57850624279577;6.571485782049789;1.2017081898627109;1.255815474343705;8.537472068735468;3.7533855993767933;0.6984596908582323;0.8581532050811951;2.9333977120889467;7.3669250158025;5.753186423867074;13.885277544734018;8.962944224041335;7.766539042785037;10.034574280889668;7.290705313475855;13.179635353273008;3.2548004843940936;3.706981869072222;6.554302357048625;3.871261139652161;4.325378798727848;5.33346618217357;3.399009881093314;4.28964922691117;1.4300164281298042;2.9528309875109326;4.2660600541151865;3.185807317897299;6.094235229250917;2.9442084605111125;13.403926302127879;2.072312832725621;0.9114432930192993;0.8912682594852194;2.734483435868176;4.738363713761382;1.853120275946158;3.6094933724631817;1.5112201241578214;0.7119923227645832;1.250729384727534;9.562260989839814;11.432375772824454;2.786089606589146;2.8311293611741157;4.634310029340273;2.763718489363989;1.9990153703634308;11.346018363152163;11.320352710076765;4.57461335257403;10.034574280889668;6.554302357048625;8.537472068735468;11.320352710076765;8.22578688078971
3823;0.1973618267368845;10.717484449026522;10.717484449026522;13.224823561896565;7.199709623953165;13.70369519687831;7.000345561172966;5.270817281245785;2.3989346738222705;2.589162872596952;2.056087920807128;5.650136215880268;8.014610140478949;1.8989534670986832;4.491531083206762;1.721664443256591;1.1877194702655594;2.0984428164506497;2.056087920807128;1.721664443256591;2.084830376467694;0.5595161974728013;10.698712893679616;6.305568473472291;1.6047778233192949;3.339780186244792;4.18353645835537;9.05747609315204;0.15975855863221194;4.470775504204098;7.000345561172966;0.15436851723316652;3.010046570949806;3.5917015363491616;1.7169160404080583;0.15364277243565722;12.936648460130797;3.332434711613283;2.4019686448499;6.272188595601526;6.7913995220521235;13.179946203629958;4.228525042120776;8.3120903564566;0.1524577553467824;2.589162872596952;4.936024493615538;0.9459457597341817;0.7657421595127594;5.270817281245785;5.93226765620316;2.0579385041450573;2.3989346738222705;22.30686052124326;13.852341360562532;14.894623026862403;6.407436802868309;6.400632614108181;1.1958959372819218;1.1877194702655594;8.32086333477221;3.69850429634551;0.6902065233923863;0.8509002665180126;2.8635163310974057;7.199709623953165;5.650136215880268;13.70369519687831;8.83830336244639;7.561688213418602;9.84031091664573;7.178756130903058;13.066349033279936;3.069888673814821;3.5521404023006;6.363132600445659;3.643018338504932;4.3098413215815325;5.320185666770012;3.219036802079679;4.225207308136572;1.4267117563007703;2.9688982792429113;4.256250842820789;3.155874355706281;5.8718320645893645;2.9136828757836692;13.224823561896565;1.9096548345531552;0.938428601383948;0.8844519596554407;2.646492368935638;4.66731282910445;1.9854063957662482;3.481772099503297;1.4177062328462346;0.7675381696381163;1.2447896176931117;9.392838043655338;10.784860135813913;2.62123181477766;2.6407983012734872;4.491531083206762;2.741653008196527;1.8989534670986832;10.717484449026522;10.698712893679616;4.470775504204098;9.84031091664573;6.363132600445659;8.32086333477221;10.698712893679616;8.014610140478949
3824;0.19431397458279034;11.020723796593588;11.020723796593588;13.07711264053413;7.209482558535788;13.573990076074175;7.002911294084448;5.314485229277924;2.2195277185165914;2.3499895659949255;1.8835391832882737;5.823418972117525;7.988881350050686;1.7373467022918094;5.0412168148057575;1.5540468305392274;1.1070288809029956;1.929901625026615;1.8835391832882737;1.5540468305392274;1.9178379919252877;0.5583181129991166;11.002330885313718;5.969733012164405;1.862899189520268;2.3975184845966635;3.5450834383526293;8.99922879502799;0.1555543185231132;5.168388377872784;7.002911294084448;0.14990995856161626;2.96556653949251;3.7402355967696566;1.7088780784639694;0.14913647309333503;12.274394233155107;3.29872229477436;2.2255185425807413;5.951099961162119;6.443597316296429;12.503856953391718;4.301134339194213;6.950641748686763;0.14784825847698072;2.3499895659949255;4.9320517493639535;0.9460068568892718;0.6572234938553605;5.314485229277924;5.471582637957286;2.228490554048129;2.2195277185165914;22.57425965208997;14.775204875521025;15.297415100173877;6.909909071070819;6.901940419781477;1.1961117322268084;1.1070288809029956;8.302429136325744;3.6311584882853403;0.6899031756870916;0.8508488435643893;3.255353023986373;7.209482558535788;5.823418972117525;13.573990076074175;8.766395862364007;6.3180346164935175;9.826463191910568;6.863047121884177;13.032161713031524;3.335422003818553;3.8901383085527708;6.483340615230963;3.0655024289776853;4.33174531671741;5.345469786229052;2.464152850863826;4.410405317925314;1.353890907640655;2.9563410865354673;4.257272756759398;3.1285173706837033;5.511012484268764;3.0270834343941186;13.07711264053413;2.0240663881956658;0.826274285215173;0.8843329864076994;2.58379321873129;4.57583932076506;3.0030808574024057;3.630006266563818;1.4038725458642225;0.6586130550179373;1.2450385701757183;9.19935087607342;10.265109103467413;2.434635061308561;2.4324049247136963;5.0412168148057575;2.8451103772896036;1.7373467022918094;11.020723796593588;11.002330885313718;5.168388377872784;9.826463191910568;6.483340615230963;8.302429136325744;11.002330885313718;7.988881350050686
3825;0.19004168411513414;10.874507765761724;10.874507765761724;13.311457036516838;7.360826079307604;13.80193571112086;7.148914361080698;5.437042913069935;2.262013360278269;2.3836985675412583;1.946324355005747;5.796842350801009;8.184253718840337;1.8029178181710108;4.7516666713935845;1.6224346510937169;1.1841580252128585;1.8703525854723804;1.946324355005747;1.6224346510937169;1.8311218691239493;0.5673856734468502;10.859172687300097;5.960520472791213;1.4821395547690488;2.5697323459268695;3.6214406626201763;8.811977441454477;0.15130720138670045;4.769831749668122;7.148914361080698;0.1458370933814692;3.017588443779731;3.48020044619927;1.6715369134275466;0.1451096433663544;12.077664272164428;3.343758493208698;2.380003679158446;5.855037334306533;6.339536479110324;12.300063041234843;3.909397803796556;7.012546087768053;0.14394356529991187;2.3836985675412583;4.928407868462112;0.9435020239218765;0.546194836536393;5.437042913069935;5.305541941515993;1.8853828941845077;2.262013360278269;22.425233038651644;14.866177599600405;15.448224696820901;6.698024282521023;6.690678358096641;1.1938015149551466;1.1841580252128585;8.504078844752778;3.670047753829389;0.6869310932882707;0.8480712460545454;3.1260889474978;7.360826079307604;5.796842350801009;13.80193571112086;8.914549777926505;6.484432621304408;9.993026212251271;7.025125813981853;13.172507917406998;3.416333768412124;3.890286042535871;6.588486514289624;3.2431620319493386;4.317994495503157;5.332544426379161;2.7456243075798894;3.8535425612006393;1.339489419921463;2.9260910573343244;4.253246297895999;3.1198888664540747;5.507745365280055;2.824759004034553;13.311457036516838;2.061919601058418;0.7268524169412446;0.8817500024104876;2.369466445172627;4.674237789041908;2.9543055011010457;3.380974843795271;1.4987645326952141;0.5553430684439535;1.2425782274709039;9.399977883911399;10.11524710588329;2.590065519865982;2.358191913897115;4.7516666713935845;2.670119581840695;1.8029178181710108;10.874507765761724;10.859172687300097;4.769831749668122;9.993026212251271;6.588486514289624;8.504078844752778;10.859172687300097;8.184253718840337
3826;0.19147962065071944;10.299348393623326;10.299348393623326;12.956123632933632;6.998661154741309;13.452134453892285;6.804642262885337;5.097426004030881;2.2771411378854665;2.420632785248581;1.9511075937097937;5.523822629013237;7.787757517149456;1.80047638610035;4.20790259111319;1.6249184220877153;1.1460183729938005;1.8076808372974866;1.9511075937097937;1.6249184220877153;1.7253794361692973;0.542399743797868;10.281135140107407;5.852202380742704;1.1344670352990267;3.0734321583759394;3.7300146608585742;8.20249773246468;0.15328076627723367;4.092039733472509;6.804642262885337;0.14793741410540157;3.067848164149906;2.9979883618067906;1.4380856042842933;0.14723169389705837;11.660294898503466;3.384013274451816;2.318264861424621;5.655217684356219;6.1231013364843;11.884671778213685;3.4885729797087173;7.327369790521157;0.14611017543649382;2.420632785248581;4.7944726874547285;0.9428553637607386;0.6351062591494425;5.097426004030881;5.138750293385709;1.5582795123529936;2.2771411378854665;22.372187034851432;15.045243799665316;15.664735657781891;6.0024850189592796;5.996385163649869;1.1928753692235918;1.1460183729938005;8.086524412509393;3.6115446020100923;0.6867711247131753;0.8476971483517501;2.7699188266045747;6.998661154741309;5.523822629013237;13.452134453892285;8.680391735801582;6.722152667869885;9.601930307152877;6.744669302963007;12.931462910255446;2.9906611815909923;3.442958487754576;6.1353106003435105;3.166311236550335;4.301528779687653;5.31814565855462;2.7660227920751694;3.290642902463095;1.4053541468899533;2.9900899624610613;4.250236076807597;3.1091168483837532;5.39527666796954;2.5518712868466498;12.956123632933632;1.7419321007847013;0.7980380683924717;0.8811216916642877;2.149506490374086;4.775865703811585;3.146195306109466;2.9070438216894616;1.3955988270236002;0.6366189306451459;1.241789440723866;9.608668847503832;9.760696662971894;2.5328229786151955;2.2809346917862605;4.20790259111319;2.419470325448193;1.80047638610035;10.299348393623326;10.281135140107407;4.092039733472509;9.601930307152877;6.1353106003435105;8.086524412509393;10.281135140107407;7.787757517149456
3827;0.2000141447746713;10.028296961916942;10.028296961916942;13.17470905259415;7.144961747994078;13.651156013283938;6.9472259930550715;5.228179573660471;2.344521052335636;2.4759540805921576;2.0010699061981234;5.555836801754906;7.95598015360794;1.8426607197217948;4.015493369035842;1.663204571320842;1.1757697127581355;1.7343633337282747;2.0010699061981234;1.663204571320842;1.5735648721007984;0.5517308372140463;10.009935439121453;5.82980807179254;1.0825338784917415;3.308511856490898;3.8223018430737783;7.858723229773289;0.16339846656043974;3.944415812443431;6.9472259930550715;0.1582301877588471;3.109950750588965;2.876267607126665;1.3237979049856496;0.15754132304437352;11.301615862057977;3.4133686798759957;2.382343856150191;5.486715784592247;5.94056637327842;11.540968809868932;3.3104281503578346;7.430763226246966;0.15642792036727313;2.4759540805921576;4.789996991307452;0.9456715610000921;0.6106956594891284;5.228179573660471;4.959237543481419;1.4753970044853468;2.344521052335636;22.23044527860517;15.154789090887464;15.874298972416081;5.991882602019431;5.985968125499751;1.1954249225902434;1.1757697127581355;8.259741884706425;3.650212194155527;0.6903320140410122;0.8508546373344189;2.7246229383674194;7.144961747994078;5.555836801754906;13.651156013283938;8.80060600282868;6.842459598230431;9.764654946600832;6.952605640855173;13.063580536709155;3.0551050870977225;3.474457463963586;6.281441346766001;3.277413177672318;4.3160828176415675;5.33841035153063;2.9738168726905605;3.0781907063849983;1.3837813058136064;2.9629572883973334;4.25491818832959;3.10095591501541;5.3519996116503314;2.5281944696549608;13.17470905259415;1.8206326385642777;0.790876387668281;0.8839561435736011;1.9759248681327672;4.861357116966895;3.0805834675574477;2.790210400724911;1.4462816667220684;0.6120921653058544;1.2444417207273877;9.795066839565274;9.491294993442175;2.603872144432445;2.1932731898387465;4.015493369035842;2.401815529107551;1.8426607197217948;10.028296961916942;10.009935439121453;3.944415812443431;9.764654946600832;6.281441346766001;8.259741884706425;10.009935439121453;7.95598015360794
3828;0.19963703921134662;10.226831327886694;10.226831327886694;13.726898819002068;7.6336842951480595;14.206110267105593;7.421653661005305;5.655253028119217;2.5276907285901227;2.634096640631233;2.1416004650693226;5.797529133489065;8.527225851396931;1.9836733333938281;4.09600835423975;1.8013158891129815;1.2897987022548776;1.6815540063134862;2.1416004650693226;1.8013158891129815;1.4604104878028026;0.5896946030635806;10.219334078733782;5.863851768388771;0.9879425111444599;3.2610026047810505;3.798303221209813;7.978220251929782;0.1569190419190475;4.087370775127189;7.421653661005305;0.14981790496496095;3.174505694997013;2.9292742561159137;1.2437047241915906;0.14873353358242059;11.12636420156418;3.4890834413202123;2.605661206634826;5.394121921757137;5.840209761245797;11.32981622826078;3.234357335012817;7.274636024144589;0.1467846772289088;2.634096640631233;4.909215276891946;0.9569214129817329;0.5893692966763178;5.655253028119217;4.799271201552066;1.382648839720834;2.5276907285901227;22.40530191562291;15.568853229420036;16.221584376471192;6.404181148225306;6.397819286398064;1.2073799145647461;1.2897987022548776;8.84937751436919;3.737662489742476;0.7006555247333215;0.8619546721039588;2.909368664806494;7.6336842951480595;5.797529133489065;14.206110267105593;9.179478275968284;6.69412814093503;10.306965011322253;7.262858473893841;13.448669112268513;3.432313417355194;3.8231420172801456;6.780452664642475;3.4167082299401534;4.340247901457034;5.378415867821498;3.155761421877064;2.899506150178362;1.32212736580846;2.91151183796313;4.282448767531874;3.0947084161361698;5.380982335101284;2.5916913606784444;13.726898819002068;2.1851241711583786;0.7995098797189293;0.8949437239381332;1.8304467473481634;4.963740987520439;3.2302784558203084;2.8780858253633816;1.5944049984405204;0.6175836967908441;1.2567129554933607;9.993190963497623;9.301758617987577;2.8306736404492954;2.126822808372599;4.09600835423975;2.4942658725506135;1.9836733333938281;10.226831327886694;10.219334078733782;4.087370775127189;10.306965011322253;6.780452664642475;8.84937751436919;10.219334078733782;8.527225851396931
3829;0.20614646085875057;10.528032190356381;10.528032190356381;13.622157635319896;7.556609422133742;14.099271958674725;7.345853200506948;5.6159521421091;2.4434534859906596;2.532958978028189;2.071584163231903;5.810779789416374;8.446723225956264;1.909560508248123;4.36456339271862;1.7224564771903712;1.2463216643689186;1.5997568118998808;2.071584163231903;1.7224564771903712;1.3937669647905957;0.5880464246287473;10.515505087782428;5.721793466370819;1.0220377321736767;3.0158722918057785;3.6321423423260732;7.857767072348842;0.16488442473817153;4.358210820876622;7.345853200506948;0.15802827402407288;3.296346658387165;2.8797346280690737;1.202456067217292;0.1569813008538587;10.910901477893333;3.5884326705316374;2.5216614870380565;5.294016764692853;5.7317869477535055;11.128248269868006;3.202211868262194;6.844224609236392;0.15508371020030817;2.532958978028189;4.885613203633318;0.9586748005363583;0.5520256096498527;5.6159521421091;4.593175613141369;1.3942006458653975;2.4434534859906596;23.518933130907296;16.970841100441305;17.38022272865177;6.540023667236909;6.53326990670586;1.2088299182293913;1.2463216643689186;8.767521746137733;3.7159162460792317;0.7030991872277845;0.8640389878111471;3.0738476123987213;7.556609422133742;5.810779789416374;14.099271958674725;9.107637126393785;6.304758571290041;10.21700126963883;7.16864206520261;13.389992456676254;3.4714172957095273;3.919599983729867;6.742462044920533;3.208799807451801;4.344669479208514;5.38657151604474;2.916492960721087;2.879780696087022;1.2933099818920235;2.906454685353593;4.284473470012952;3.08458736965875;5.212828599366919;2.599797303271789;13.622157635319896;2.1045211373257624;0.7480072465965264;0.8967294820685484;1.777871735380459;5.198643367153509;4.126646412771532;2.8252594457508153;1.593031540063683;0.5625785332963331;1.2582679976433815;10.484514806906763;9.18810761611486;2.7504325770970537;2.0281794571921736;4.36456339271862;2.5001789870046323;1.909560508248123;10.528032190356381;10.515505087782428;4.358210820876622;10.21700126963883;6.742462044920533;8.767521746137733;10.515505087782428;8.446723225956264
